,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
2045,CAD_JPY,2023-03-15T23:00:00.000000000Z,5327,96.852,96.887,96.444,96.521,96.864,96.901,96.464,96.538,96.875,96.915,96.484,96.556
2046,CAD_JPY,2023-03-16T00:00:00.000000000Z,12645,96.521,97.041,96.327,96.996,96.540,97.056,96.343,97.014,96.558,97.073,96.359,97.033
2047,CAD_JPY,2023-03-16T01:00:00.000000000Z,9899,96.992,97.115,96.729,96.747,97.012,97.128,96.742,96.760,97.031,97.143,96.756,96.773
2048,CAD_JPY,2023-03-16T02:00:00.000000000Z,8178,96.748,96.777,96.518,96.553,96.762,96.792,96.534,96.566,96.776,96.807,96.546,96.578
2049,CAD_JPY,2023-03-16T03:00:00.000000000Z,5802,96.555,96.637,96.479,96.520,96.567,96.649,96.492,96.532,96.579,96.662,96.504,96.545
2050,CAD_JPY,2023-03-16T04:00:00.000000000Z,5492,96.522,96.549,96.378,96.536,96.534,96.560,96.390,96.546,96.545,96.572,96.402,96.556
2051,CAD_JPY,2023-03-16T05:00:00.000000000Z,5545,96.538,96.761,96.485,96.496,96.549,96.774,96.497,96.508,96.560,96.787,96.508,96.521
2052,CAD_JPY,2023-03-16T06:00:00.000000000Z,5801,96.497,96.687,96.470,96.581,96.510,96.700,96.482,96.593,96.524,96.714,96.493,96.605
2053,CAD_JPY,2023-03-16T07:00:00.000000000Z,10692,96.577,96.917,96.540,96.901,96.590,96.929,96.554,96.914,96.603,96.942,96.567,96.926
2054,CAD_JPY,2023-03-16T08:00:00.000000000Z,15454,96.894,97.019,96.473,96.703,96.906,97.031,96.489,96.716,96.917,97.043,96.505,96.728
2055,CAD_JPY,2023-03-16T09:00:00.000000000Z,9392,96.702,96.702,96.497,96.625,96.715,96.715,96.510,96.636,96.728,96.729,96.522,96.646
2056,CAD_JPY,2023-03-16T10:00:00.000000000Z,6949,96.624,96.713,96.511,96.612,96.636,96.722,96.524,96.622,96.647,96.733,96.536,96.633
2057,CAD_JPY,2023-03-16T11:00:00.000000000Z,7741,96.612,96.654,96.392,96.556,96.623,96.665,96.404,96.567,96.634,96.677,96.414,96.578
2058,CAD_JPY,2023-03-16T12:00:00.000000000Z,15537,96.552,96.617,96.117,96.274,96.564,96.633,96.137,96.286,96.576,96.670,96.157,96.298
2059,CAD_JPY,2023-03-16T13:00:00.000000000Z,23666,96.272,96.406,95.712,96.212,96.286,96.435,95.727,96.226,96.299,96.470,95.742,96.240
2060,CAD_JPY,2023-03-16T14:00:00.000000000Z,18660,96.203,96.655,95.777,96.464,96.218,96.668,95.791,96.477,96.233,96.683,95.805,96.490
2061,CAD_JPY,2023-03-16T15:00:00.000000000Z,17446,96.465,96.783,96.313,96.663,96.479,96.796,96.326,96.674,96.493,96.808,96.339,96.685
2062,CAD_JPY,2023-03-16T16:00:00.000000000Z,11655,96.661,97.172,96.515,97.150,96.672,97.184,96.525,97.162,96.682,97.197,96.535,97.174
2063,CAD_JPY,2023-03-16T17:00:00.000000000Z,11777,97.148,97.465,97.140,97.373,97.160,97.476,97.154,97.384,97.173,97.486,97.167,97.395
2064,CAD_JPY,2023-03-16T18:00:00.000000000Z,8131,97.370,97.385,97.128,97.254,97.382,97.396,97.141,97.266,97.395,97.408,97.151,97.277
2065,CAD_JPY,2023-03-16T19:00:00.000000000Z,6705,97.253,97.310,97.191,97.287,97.264,97.318,97.200,97.297,97.274,97.327,97.209,97.307
2066,CAD_JPY,2023-03-16T20:00:00.000000000Z,3251,97.289,97.546,97.267,97.483,97.298,97.556,97.275,97.498,97.307,97.566,97.283,97.514
2067,CAD_JPY,2023-03-16T21:00:00.000000000Z,736,97.444,97.459,97.208,97.328,97.486,97.504,97.303,97.372,97.527,97.580,97.337,97.415
2068,CAD_JPY,2023-03-16T22:00:00.000000000Z,3164,97.324,97.381,97.232,97.264,97.360,97.397,97.276,97.276,97.396,97.446,97.288,97.289
2069,CAD_JPY,2023-03-16T23:00:00.000000000Z,2937,97.266,97.285,97.186,97.194,97.279,97.296,97.196,97.206,97.292,97.308,97.207,97.217
2070,CAD_JPY,2023-03-17T00:00:00.000000000Z,4549,97.193,97.327,97.125,97.138,97.206,97.338,97.136,97.148,97.219,97.348,97.148,97.159
2071,CAD_JPY,2023-03-17T01:00:00.000000000Z,4999,97.142,97.293,97.080,97.269,97.152,97.304,97.093,97.279,97.161,97.316,97.106,97.289
2072,CAD_JPY,2023-03-17T02:00:00.000000000Z,4058,97.268,97.301,97.195,97.244,97.278,97.312,97.206,97.255,97.289,97.326,97.217,97.266
2073,CAD_JPY,2023-03-17T03:00:00.000000000Z,3621,97.241,97.311,97.186,97.278,97.252,97.321,97.199,97.290,97.262,97.332,97.210,97.301
2074,CAD_JPY,2023-03-17T04:00:00.000000000Z,3411,97.278,97.392,97.214,97.221,97.290,97.402,97.227,97.232,97.302,97.414,97.240,97.243
2075,CAD_JPY,2023-03-17T05:00:00.000000000Z,3144,97.220,97.270,97.042,97.130,97.232,97.282,97.052,97.141,97.243,97.293,97.063,97.152
2076,CAD_JPY,2023-03-17T06:00:00.000000000Z,4493,97.133,97.157,96.954,97.003,97.144,97.168,96.968,97.014,97.154,97.179,96.980,97.026
2077,CAD_JPY,2023-03-17T07:00:00.000000000Z,8071,97.003,97.322,96.956,97.193,97.015,97.332,96.970,97.204,97.027,97.344,96.985,97.215
2078,CAD_JPY,2023-03-17T08:00:00.000000000Z,10048,97.194,97.410,97.162,97.257,97.204,97.424,97.173,97.269,97.214,97.439,97.182,97.281
2079,CAD_JPY,2023-03-17T09:00:00.000000000Z,6889,97.256,97.296,97.030,97.165,97.269,97.308,97.042,97.177,97.282,97.320,97.052,97.189
2080,CAD_JPY,2023-03-17T10:00:00.000000000Z,5646,97.167,97.234,97.065,97.083,97.178,97.244,97.077,97.092,97.188,97.254,97.088,97.102
2081,CAD_JPY,2023-03-17T11:00:00.000000000Z,9337,97.082,97.141,96.521,96.741,97.093,97.152,96.532,96.752,97.104,97.162,96.543,96.762
2082,CAD_JPY,2023-03-17T12:00:00.000000000Z,12327,96.743,96.813,96.158,96.369,96.754,96.824,96.170,96.380,96.764,96.834,96.182,96.392
2083,CAD_JPY,2023-03-17T13:00:00.000000000Z,13686,96.372,96.507,96.149,96.297,96.382,96.519,96.162,96.324,96.393,96.531,96.174,96.352
2084,CAD_JPY,2023-03-17T14:00:00.000000000Z,16809,96.297,96.504,95.815,96.041,96.326,96.516,95.827,96.054,96.356,96.527,95.837,96.066
2085,CAD_JPY,2023-03-17T15:00:00.000000000Z,12016,96.041,96.184,95.809,95.989,96.052,96.194,95.818,95.998,96.064,96.205,95.827,96.006
2086,CAD_JPY,2023-03-17T16:00:00.000000000Z,9148,95.988,96.389,95.985,96.232,95.997,96.398,95.994,96.242,96.006,96.410,96.002,96.251
2087,CAD_JPY,2023-03-17T17:00:00.000000000Z,7560,96.232,96.374,96.188,96.273,96.244,96.384,96.200,96.284,96.255,96.394,96.209,96.295
2088,CAD_JPY,2023-03-17T18:00:00.000000000Z,8716,96.275,96.315,95.843,95.982,96.286,96.328,95.854,95.994,96.296,96.341,95.866,96.005
2089,CAD_JPY,2023-03-17T19:00:00.000000000Z,7261,95.984,96.102,95.916,96.096,95.994,96.114,95.928,96.108,96.004,96.126,95.940,96.121
2090,CAD_JPY,2023-03-17T20:00:00.000000000Z,3240,96.093,96.115,95.907,95.961,96.106,96.126,95.932,96.004,96.120,96.140,95.955,96.048
2091,CAD_JPY,2023-03-19T21:00:00.000000000Z,284,95.987,96.113,95.890,96.079,96.087,96.213,95.981,96.179,96.187,96.313,96.068,96.279
2092,CAD_JPY,2023-03-19T22:00:00.000000000Z,4465,96.050,96.372,95.955,96.273,96.150,96.402,96.024,96.315,96.250,96.451,96.064,96.357
2093,CAD_JPY,2023-03-19T23:00:00.000000000Z,6851,96.274,96.518,96.184,96.446,96.315,96.539,96.218,96.460,96.356,96.570,96.236,96.473
2094,CAD_JPY,2023-03-20T00:00:00.000000000Z,6746,96.444,96.866,96.428,96.851,96.458,96.878,96.443,96.864,96.473,96.891,96.457,96.877
2095,CAD_JPY,2023-03-20T01:00:00.000000000Z,6834,96.849,96.863,96.389,96.471,96.862,96.876,96.404,96.482,96.875,96.890,96.418,96.493
2096,CAD_JPY,2023-03-20T02:00:00.000000000Z,4661,96.473,96.563,96.279,96.409,96.485,96.576,96.292,96.420,96.497,96.589,96.304,96.431
2097,CAD_JPY,2023-03-20T03:00:00.000000000Z,5245,96.408,96.438,96.110,96.223,96.420,96.450,96.122,96.234,96.431,96.462,96.135,96.246
2098,CAD_JPY,2023-03-20T04:00:00.000000000Z,3792,96.223,96.287,95.991,96.058,96.236,96.298,96.004,96.070,96.248,96.308,96.014,96.082
2099,CAD_JPY,2023-03-20T05:00:00.000000000Z,3032,96.056,96.205,96.001,96.105,96.069,96.216,96.012,96.114,96.082,96.227,96.022,96.124
2100,CAD_JPY,2023-03-20T06:00:00.000000000Z,9336,96.103,96.103,95.355,95.403,96.113,96.114,95.368,95.417,96.123,96.124,95.382,95.431
2101,CAD_JPY,2023-03-20T07:00:00.000000000Z,13365,95.402,95.577,95.238,95.477,95.418,95.590,95.250,95.488,95.433,95.603,95.263,95.500
2102,CAD_JPY,2023-03-20T08:00:00.000000000Z,15289,95.480,95.709,95.023,95.414,95.492,95.722,95.035,95.426,95.504,95.736,95.046,95.439
2103,CAD_JPY,2023-03-20T09:00:00.000000000Z,13842,95.414,95.667,95.226,95.637,95.428,95.678,95.240,95.648,95.441,95.691,95.252,95.660
2104,CAD_JPY,2023-03-20T10:00:00.000000000Z,11244,95.634,95.917,95.526,95.819,95.648,95.930,95.538,95.830,95.661,95.943,95.549,95.840
2105,CAD_JPY,2023-03-20T11:00:00.000000000Z,8714,95.818,95.835,95.471,95.606,95.830,95.846,95.483,95.617,95.842,95.857,95.495,95.628
2106,CAD_JPY,2023-03-20T12:00:00.000000000Z,10906,95.599,96.201,95.536,96.112,95.610,96.215,95.548,96.122,95.622,96.231,95.560,96.131
2107,CAD_JPY,2023-03-20T13:00:00.000000000Z,14215,96.109,96.339,95.833,96.304,96.119,96.352,95.846,96.316,96.129,96.365,95.858,96.329
2108,CAD_JPY,2023-03-20T14:00:00.000000000Z,11694,96.306,96.456,96.192,96.441,96.318,96.465,96.204,96.452,96.329,96.475,96.217,96.462
2109,CAD_JPY,2023-03-20T15:00:00.000000000Z,9415,96.440,96.521,96.126,96.148,96.449,96.534,96.136,96.158,96.458,96.546,96.145,96.168
2110,CAD_JPY,2023-03-20T16:00:00.000000000Z,8800,96.145,96.274,95.938,96.243,96.155,96.284,95.950,96.254,96.165,96.293,95.961,96.265
2111,CAD_JPY,2023-03-20T17:00:00.000000000Z,5364,96.239,96.419,96.210,96.245,96.251,96.429,96.220,96.256,96.263,96.440,96.229,96.268
2112,CAD_JPY,2023-03-20T18:00:00.000000000Z,5091,96.246,96.287,96.072,96.105,96.256,96.296,96.084,96.116,96.267,96.306,96.096,96.126
2113,CAD_JPY,2023-03-20T19:00:00.000000000Z,4743,96.102,96.274,96.099,96.197,96.112,96.284,96.108,96.206,96.121,96.293,96.118,96.215
2114,CAD_JPY,2023-03-20T20:00:00.000000000Z,2653,96.197,96.230,96.084,96.084,96.207,96.240,96.097,96.097,96.217,96.249,96.110,96.110
2115,CAD_JPY,2023-03-20T21:00:00.000000000Z,464,96.042,96.050,95.933,96.049,96.085,96.086,96.007,96.081,96.128,96.180,96.047,96.113
2116,CAD_JPY,2023-03-20T22:00:00.000000000Z,2934,96.043,96.179,96.039,96.152,96.078,96.198,96.071,96.163,96.112,96.223,96.101,96.174
2117,CAD_JPY,2023-03-20T23:00:00.000000000Z,1975,96.155,96.185,96.012,96.094,96.166,96.195,96.024,96.104,96.176,96.205,96.036,96.113
2118,CAD_JPY,2023-03-21T00:00:00.000000000Z,5176,96.098,96.286,95.858,95.892,96.108,96.300,95.873,95.904,96.117,96.315,95.888,95.917
2119,CAD_JPY,2023-03-21T01:00:00.000000000Z,4293,95.891,95.950,95.782,95.943,95.903,95.960,95.794,95.954,95.915,95.971,95.805,95.964
2120,CAD_JPY,2023-03-21T02:00:00.000000000Z,2432,95.938,96.021,95.867,95.927,95.950,96.030,95.880,95.937,95.961,96.040,95.890,95.947
2121,CAD_JPY,2023-03-21T03:00:00.000000000Z,1835,95.929,95.977,95.855,95.896,95.938,95.986,95.866,95.907,95.948,95.996,95.878,95.918
2122,CAD_JPY,2023-03-21T04:00:00.000000000Z,2381,95.894,95.989,95.846,95.877,95.905,96.000,95.856,95.887,95.916,96.010,95.865,95.897
2123,CAD_JPY,2023-03-21T05:00:00.000000000Z,1939,95.876,95.946,95.821,95.885,95.887,95.957,95.832,95.894,95.898,95.969,95.842,95.904
2124,CAD_JPY,2023-03-21T06:00:00.000000000Z,3945,95.883,96.228,95.883,96.219,95.893,96.238,95.893,96.230,95.903,96.250,95.902,96.242
2125,CAD_JPY,2023-03-21T07:00:00.000000000Z,7635,96.220,96.395,96.143,96.369,96.234,96.406,96.154,96.379,96.247,96.416,96.166,96.389
2126,CAD_JPY,2023-03-21T08:00:00.000000000Z,10045,96.365,96.720,96.321,96.637,96.375,96.730,96.332,96.648,96.385,96.741,96.343,96.658
2127,CAD_JPY,2023-03-21T09:00:00.000000000Z,6014,96.636,96.746,96.592,96.703,96.647,96.758,96.604,96.713,96.658,96.769,96.615,96.723
2128,CAD_JPY,2023-03-21T10:00:00.000000000Z,6191,96.705,96.927,96.664,96.744,96.714,96.936,96.676,96.754,96.722,96.946,96.687,96.764
2129,CAD_JPY,2023-03-21T11:00:00.000000000Z,5574,96.740,96.867,96.702,96.838,96.750,96.876,96.714,96.848,96.761,96.887,96.727,96.857
2130,CAD_JPY,2023-03-21T12:00:00.000000000Z,6687,96.833,96.911,96.557,96.730,96.842,96.922,96.568,96.739,96.852,96.933,96.578,96.748
2131,CAD_JPY,2023-03-21T13:00:00.000000000Z,7982,96.737,96.901,96.703,96.731,96.746,96.912,96.714,96.752,96.754,96.923,96.724,96.772
2132,CAD_JPY,2023-03-21T14:00:00.000000000Z,11642,96.734,96.783,96.065,96.113,96.754,96.799,96.077,96.126,96.774,96.818,96.089,96.139
2133,CAD_JPY,2023-03-21T15:00:00.000000000Z,8252,96.118,96.390,96.033,96.315,96.130,96.400,96.044,96.324,96.142,96.409,96.056,96.333
2134,CAD_JPY,2023-03-21T16:00:00.000000000Z,4897,96.310,96.469,96.269,96.433,96.320,96.478,96.280,96.442,96.330,96.488,96.289,96.452
2135,CAD_JPY,2023-03-21T17:00:00.000000000Z,4818,96.429,96.597,96.393,96.484,96.440,96.607,96.404,96.494,96.450,96.617,96.416,96.503
2136,CAD_JPY,2023-03-21T18:00:00.000000000Z,2835,96.484,96.630,96.428,96.619,96.494,96.638,96.440,96.628,96.504,96.648,96.447,96.638
2137,CAD_JPY,2023-03-21T19:00:00.000000000Z,2892,96.616,96.653,96.529,96.560,96.626,96.662,96.538,96.569,96.637,96.672,96.547,96.578
2138,CAD_JPY,2023-03-21T20:00:00.000000000Z,1847,96.555,96.663,96.555,96.576,96.564,96.673,96.564,96.590,96.573,96.683,96.573,96.603
2139,CAD_JPY,2023-03-21T21:00:00.000000000Z,777,96.512,96.593,96.512,96.560,96.580,96.626,96.578,96.600,96.649,96.713,96.619,96.641
2140,CAD_JPY,2023-03-21T22:00:00.000000000Z,1989,96.560,96.598,96.500,96.500,96.597,96.622,96.513,96.514,96.634,96.667,96.526,96.528
2141,CAD_JPY,2023-03-21T23:00:00.000000000Z,1316,96.500,96.568,96.440,96.566,96.514,96.580,96.452,96.578,96.527,96.593,96.464,96.590
2142,CAD_JPY,2023-03-22T00:00:00.000000000Z,3961,96.560,96.732,96.494,96.649,96.572,96.743,96.505,96.662,96.584,96.755,96.515,96.675
2143,CAD_JPY,2023-03-22T01:00:00.000000000Z,5065,96.650,96.877,96.545,96.733,96.664,96.888,96.558,96.744,96.677,96.900,96.568,96.755
2144,CAD_JPY,2023-03-22T02:00:00.000000000Z,3257,96.735,96.768,96.501,96.544,96.746,96.779,96.512,96.556,96.757,96.791,96.522,96.568
2145,CAD_JPY,2023-03-22T03:00:00.000000000Z,2800,96.547,96.631,96.503,96.607,96.559,96.640,96.514,96.617,96.571,96.650,96.526,96.627
2146,CAD_JPY,2023-03-22T04:00:00.000000000Z,2564,96.607,96.717,96.583,96.699,96.618,96.726,96.594,96.709,96.629,96.738,96.603,96.719
2147,CAD_JPY,2023-03-22T05:00:00.000000000Z,2327,96.699,96.715,96.565,96.628,96.710,96.725,96.578,96.639,96.721,96.735,96.589,96.650
2148,CAD_JPY,2023-03-22T06:00:00.000000000Z,3053,96.625,96.680,96.550,96.564,96.636,96.691,96.563,96.575,96.647,96.703,96.576,96.586
2149,CAD_JPY,2023-03-22T07:00:00.000000000Z,6703,96.564,96.741,96.547,96.718,96.574,96.752,96.561,96.728,96.585,96.762,96.574,96.738
2150,CAD_JPY,2023-03-22T08:00:00.000000000Z,7028,96.718,96.752,96.519,96.633,96.729,96.762,96.530,96.644,96.740,96.774,96.539,96.655
2151,CAD_JPY,2023-03-22T09:00:00.000000000Z,4821,96.634,96.747,96.539,96.736,96.644,96.758,96.551,96.746,96.655,96.771,96.562,96.755
2152,CAD_JPY,2023-03-22T10:00:00.000000000Z,5521,96.734,97.011,96.687,96.929,96.744,97.020,96.699,96.940,96.754,97.031,96.709,96.951
2153,CAD_JPY,2023-03-22T11:00:00.000000000Z,4050,96.926,96.986,96.880,96.966,96.937,96.995,96.890,96.976,96.948,97.005,96.899,96.985
2154,CAD_JPY,2023-03-22T12:00:00.000000000Z,5091,96.964,97.115,96.866,96.890,96.972,97.124,96.876,96.900,96.981,97.132,96.886,96.909
2155,CAD_JPY,2023-03-22T13:00:00.000000000Z,6212,96.889,96.904,96.664,96.826,96.899,96.914,96.674,96.836,96.909,96.925,96.684,96.845
2156,CAD_JPY,2023-03-22T14:00:00.000000000Z,6180,96.825,96.854,96.571,96.657,96.836,96.864,96.582,96.667,96.846,96.874,96.591,96.677
2157,CAD_JPY,2023-03-22T15:00:00.000000000Z,5363,96.655,96.732,96.520,96.675,96.664,96.741,96.530,96.684,96.674,96.751,96.541,96.694
2158,CAD_JPY,2023-03-22T16:00:00.000000000Z,4244,96.676,96.680,96.527,96.540,96.685,96.689,96.537,96.550,96.694,96.699,96.547,96.561
2159,CAD_JPY,2023-03-22T17:00:00.000000000Z,4624,96.542,96.644,96.367,96.401,96.552,96.654,96.438,96.468,96.561,96.664,96.476,96.535
2160,CAD_JPY,2023-03-22T18:00:00.000000000Z,25191,96.395,96.398,95.904,95.976,96.468,96.472,95.920,95.990,96.541,96.545,95.936,96.003
2161,CAD_JPY,2023-03-22T19:00:00.000000000Z,16940,95.974,96.134,95.563,95.578,95.987,96.148,95.576,95.590,96.000,96.161,95.588,95.601
2162,CAD_JPY,2023-03-22T20:00:00.000000000Z,5169,95.583,95.780,95.450,95.754,95.596,95.793,95.462,95.768,95.609,95.813,95.474,95.781
2163,CAD_JPY,2023-03-22T21:00:00.000000000Z,896,95.602,95.679,95.575,95.646,95.687,95.720,95.673,95.712,95.772,95.817,95.713,95.777
2164,CAD_JPY,2023-03-22T22:00:00.000000000Z,4998,95.592,95.780,95.566,95.753,95.685,95.795,95.623,95.767,95.778,95.812,95.659,95.781
2165,CAD_JPY,2023-03-22T23:00:00.000000000Z,3257,95.753,95.765,95.558,95.608,95.766,95.778,95.572,95.620,95.780,95.792,95.585,95.631
2166,CAD_JPY,2023-03-23T00:00:00.000000000Z,7086,95.604,95.732,95.438,95.498,95.616,95.744,95.455,95.509,95.629,95.755,95.468,95.520
2167,CAD_JPY,2023-03-23T01:00:00.000000000Z,5821,95.496,95.520,95.387,95.465,95.508,95.530,95.397,95.476,95.521,95.543,95.407,95.486
2168,CAD_JPY,2023-03-23T02:00:00.000000000Z,5253,95.464,95.602,95.425,95.588,95.476,95.616,95.438,95.600,95.487,95.629,95.449,95.612
2169,CAD_JPY,2023-03-23T03:00:00.000000000Z,5081,95.589,95.598,95.368,95.489,95.600,95.610,95.381,95.501,95.612,95.624,95.394,95.513
2170,CAD_JPY,2023-03-23T04:00:00.000000000Z,2990,95.490,95.670,95.488,95.648,95.502,95.680,95.500,95.658,95.515,95.689,95.511,95.668
2171,CAD_JPY,2023-03-23T05:00:00.000000000Z,3940,95.649,95.729,95.563,95.661,95.658,95.740,95.573,95.674,95.668,95.751,95.583,95.687
2172,CAD_JPY,2023-03-23T06:00:00.000000000Z,5353,95.659,95.683,95.497,95.628,95.671,95.694,95.510,95.641,95.683,95.705,95.520,95.654
2173,CAD_JPY,2023-03-23T07:00:00.000000000Z,8981,95.631,95.842,95.555,95.773,95.644,95.852,95.569,95.784,95.657,95.862,95.581,95.796
2174,CAD_JPY,2023-03-23T08:00:00.000000000Z,9887,95.773,96.013,95.710,95.971,95.786,96.024,95.720,95.982,95.798,96.038,95.731,95.993
2175,CAD_JPY,2023-03-23T09:00:00.000000000Z,7551,95.972,95.978,95.827,95.872,95.982,95.988,95.838,95.884,95.992,96.000,95.848,95.897
2176,CAD_JPY,2023-03-23T10:00:00.000000000Z,6647,95.872,95.987,95.846,95.977,95.884,95.998,95.856,95.988,95.896,96.008,95.866,95.999
2177,CAD_JPY,2023-03-23T11:00:00.000000000Z,4966,95.975,96.113,95.966,96.055,95.987,96.122,95.977,96.066,95.999,96.133,95.987,96.078
2178,CAD_JPY,2023-03-23T12:00:00.000000000Z,8898,96.056,96.323,96.000,96.132,96.066,96.333,96.010,96.142,96.077,96.344,96.019,96.151
2179,CAD_JPY,2023-03-23T13:00:00.000000000Z,8820,96.130,96.163,95.949,96.043,96.142,96.174,95.960,96.062,96.153,96.185,95.969,96.080
2180,CAD_JPY,2023-03-23T14:00:00.000000000Z,8414,96.038,96.286,96.005,96.236,96.056,96.296,96.020,96.247,96.073,96.307,96.033,96.258
2181,CAD_JPY,2023-03-23T15:00:00.000000000Z,5780,96.233,96.317,95.892,95.907,96.246,96.328,95.902,95.918,96.259,96.340,95.912,95.928
2182,CAD_JPY,2023-03-23T16:00:00.000000000Z,6012,95.903,95.949,95.583,95.695,95.914,95.958,95.594,95.704,95.925,95.969,95.604,95.714
2183,CAD_JPY,2023-03-23T17:00:00.000000000Z,6713,95.694,95.797,95.587,95.608,95.705,95.808,95.597,95.618,95.716,95.818,95.607,95.628
2184,CAD_JPY,2023-03-23T18:00:00.000000000Z,8735,95.607,95.638,95.149,95.225,95.618,95.648,95.160,95.236,95.629,95.659,95.171,95.247
2185,CAD_JPY,2023-03-23T19:00:00.000000000Z,16877,95.222,95.643,94.889,95.161,95.233,95.658,94.901,95.173,95.244,95.673,94.912,95.185
2186,CAD_JPY,2023-03-23T20:00:00.000000000Z,4691,95.161,95.458,95.152,95.431,95.174,95.472,95.165,95.447,95.187,95.487,95.178,95.463
2187,CAD_JPY,2023-03-23T21:00:00.000000000Z,975,95.349,95.413,95.266,95.393,95.388,95.448,95.360,95.441,95.427,95.524,95.394,95.489
2188,CAD_JPY,2023-03-23T22:00:00.000000000Z,1991,95.392,95.452,95.286,95.335,95.443,95.466,95.296,95.348,95.494,95.509,95.306,95.362
2189,CAD_JPY,2023-03-23T23:00:00.000000000Z,3398,95.334,95.390,95.205,95.390,95.347,95.402,95.223,95.402,95.360,95.415,95.241,95.415
2190,CAD_JPY,2023-03-24T00:00:00.000000000Z,5663,95.393,95.436,95.153,95.155,95.406,95.448,95.166,95.167,95.418,95.460,95.178,95.179
2191,CAD_JPY,2023-03-24T01:00:00.000000000Z,9509,95.157,95.174,94.792,95.081,95.170,95.186,94.804,95.094,95.183,95.198,94.814,95.108
2192,CAD_JPY,2023-03-24T02:00:00.000000000Z,4125,95.081,95.182,94.973,94.996,95.094,95.192,94.984,95.006,95.106,95.204,94.996,95.015
2193,CAD_JPY,2023-03-24T03:00:00.000000000Z,2886,94.992,95.119,94.890,94.973,95.002,95.129,94.902,94.984,95.013,95.140,94.914,94.996
2194,CAD_JPY,2023-03-24T04:00:00.000000000Z,3878,94.975,95.042,94.806,94.828,94.986,95.054,94.818,94.838,94.996,95.065,94.829,94.848
2195,CAD_JPY,2023-03-24T05:00:00.000000000Z,4822,94.826,94.932,94.772,94.821,94.837,94.942,94.784,94.834,94.848,94.951,94.793,94.848
2196,CAD_JPY,2023-03-24T06:00:00.000000000Z,3822,94.825,95.071,94.788,95.057,94.838,95.080,94.800,95.068,94.851,95.092,94.812,95.079
2197,CAD_JPY,2023-03-24T07:00:00.000000000Z,6530,95.054,95.100,94.917,94.917,95.066,95.111,94.926,94.928,95.079,95.124,94.936,94.938
2198,CAD_JPY,2023-03-24T08:00:00.000000000Z,14411,94.916,94.932,94.426,94.580,94.927,94.942,94.438,94.594,94.938,94.952,94.449,94.608
2199,CAD_JPY,2023-03-24T09:00:00.000000000Z,12040,94.580,94.732,94.148,94.200,94.594,94.746,94.158,94.210,94.607,94.759,94.169,94.221
2200,CAD_JPY,2023-03-24T10:00:00.000000000Z,12390,94.198,94.433,94.061,94.268,94.209,94.443,94.072,94.278,94.220,94.454,94.083,94.289
2201,CAD_JPY,2023-03-24T11:00:00.000000000Z,8499,94.267,94.449,94.128,94.282,94.278,94.457,94.139,94.294,94.289,94.467,94.150,94.305
2202,CAD_JPY,2023-03-24T12:00:00.000000000Z,10709,94.280,94.428,94.071,94.330,94.290,94.438,94.084,94.339,94.301,94.449,94.097,94.348
2203,CAD_JPY,2023-03-24T13:00:00.000000000Z,15772,94.329,94.783,94.295,94.783,94.340,94.794,94.305,94.794,94.350,94.805,94.314,94.805
2204,CAD_JPY,2023-03-24T14:00:00.000000000Z,14634,94.786,94.903,94.586,94.677,94.797,94.916,94.598,94.687,94.808,94.929,94.609,94.697
2205,CAD_JPY,2023-03-24T15:00:00.000000000Z,10502,94.677,94.946,94.437,94.912,94.686,94.957,94.447,94.922,94.696,94.968,94.457,94.931
2206,CAD_JPY,2023-03-24T16:00:00.000000000Z,8151,94.915,95.242,94.901,95.123,94.924,95.252,94.912,95.132,94.934,95.263,94.921,95.142
2207,CAD_JPY,2023-03-24T17:00:00.000000000Z,7241,95.123,95.197,95.027,95.108,95.134,95.206,95.038,95.118,95.144,95.217,95.050,95.127
2208,CAD_JPY,2023-03-24T18:00:00.000000000Z,3816,95.110,95.227,95.103,95.115,95.120,95.238,95.112,95.126,95.130,95.250,95.122,95.137
2209,CAD_JPY,2023-03-24T19:00:00.000000000Z,3593,95.116,95.252,95.086,95.196,95.126,95.263,95.096,95.206,95.135,95.274,95.105,95.215
2210,CAD_JPY,2023-03-24T20:00:00.000000000Z,1872,95.193,95.204,94.963,95.015,95.203,95.215,95.058,95.086,95.213,95.227,95.126,95.156
