,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
148,EUR_NZD,2022-12-01T00:00:00.000000000Z,5287,1.65081,1.65301,1.65040,1.65131,1.65100,1.65322,1.65059,1.65151,1.65119,1.65343,1.65078,1.65171
149,EUR_NZD,2022-12-01T01:00:00.000000000Z,7526,1.65137,1.65173,1.64914,1.64988,1.65157,1.65193,1.64933,1.65010,1.65177,1.65213,1.64952,1.65031
150,EUR_NZD,2022-12-01T02:00:00.000000000Z,4599,1.65007,1.65062,1.64858,1.64942,1.65026,1.65081,1.64880,1.64961,1.65045,1.65100,1.64900,1.64980
151,EUR_NZD,2022-12-01T03:00:00.000000000Z,2548,1.64933,1.65013,1.64805,1.64836,1.64952,1.65032,1.64824,1.64855,1.64971,1.65051,1.64843,1.64874
152,EUR_NZD,2022-12-01T04:00:00.000000000Z,1825,1.64831,1.65019,1.64821,1.64987,1.64850,1.65038,1.64840,1.65011,1.64869,1.65057,1.64859,1.65035
153,EUR_NZD,2022-12-01T05:00:00.000000000Z,1961,1.64990,1.65055,1.64783,1.64878,1.65012,1.65074,1.64802,1.64897,1.65033,1.65093,1.64821,1.64916
154,EUR_NZD,2022-12-01T06:00:00.000000000Z,2116,1.64871,1.65097,1.64847,1.64986,1.64890,1.65116,1.64866,1.65008,1.64909,1.65135,1.64885,1.65031
155,EUR_NZD,2022-12-01T07:00:00.000000000Z,5338,1.64988,1.65086,1.64653,1.64717,1.65012,1.65105,1.64673,1.64738,1.65036,1.65124,1.64692,1.64760
156,EUR_NZD,2022-12-01T08:00:00.000000000Z,5630,1.64712,1.64891,1.64537,1.64628,1.64734,1.64910,1.64556,1.64646,1.64757,1.64929,1.64574,1.64665
157,EUR_NZD,2022-12-01T09:00:00.000000000Z,2567,1.64637,1.64885,1.64583,1.64599,1.64656,1.64904,1.64602,1.64618,1.64674,1.64923,1.64620,1.64636
158,EUR_NZD,2022-12-01T10:00:00.000000000Z,1881,1.64612,1.64649,1.64221,1.64258,1.64630,1.64668,1.64240,1.64276,1.64649,1.64688,1.64258,1.64295
159,EUR_NZD,2022-12-01T11:00:00.000000000Z,1786,1.64263,1.64472,1.64212,1.64305,1.64283,1.64490,1.64230,1.64324,1.64303,1.64509,1.64249,1.64342
160,EUR_NZD,2022-12-01T12:00:00.000000000Z,1857,1.64300,1.64491,1.64234,1.64337,1.64318,1.64510,1.64252,1.64356,1.64337,1.64528,1.64271,1.64374
161,EUR_NZD,2022-12-01T13:00:00.000000000Z,7254,1.64345,1.64833,1.64222,1.64757,1.64364,1.64852,1.64260,1.64778,1.64382,1.64872,1.64298,1.64800
162,EUR_NZD,2022-12-01T14:00:00.000000000Z,5990,1.64763,1.64866,1.64137,1.64593,1.64784,1.64884,1.64156,1.64644,1.64806,1.64903,1.64174,1.64695
163,EUR_NZD,2022-12-01T15:00:00.000000000Z,12052,1.64580,1.64996,1.64415,1.64465,1.64628,1.65014,1.64434,1.64484,1.64677,1.65033,1.64452,1.64502
164,EUR_NZD,2022-12-01T16:00:00.000000000Z,2940,1.64459,1.64911,1.64363,1.64752,1.64478,1.64930,1.64382,1.64770,1.64496,1.64948,1.64400,1.64789
165,EUR_NZD,2022-12-01T17:00:00.000000000Z,3532,1.64747,1.64852,1.64672,1.64789,1.64766,1.64870,1.64690,1.64810,1.64784,1.64889,1.64709,1.64832
166,EUR_NZD,2022-12-01T18:00:00.000000000Z,1570,1.65456,1.65635,1.64896,1.65103,1.65723,1.65902,1.64914,1.65122,1.65990,1.66170,1.64933,1.65140
167,EUR_NZD,2022-12-01T19:00:00.000000000Z,2394,1.65109,1.65140,1.64821,1.64960,1.65128,1.65158,1.64840,1.64980,1.65146,1.65177,1.64858,1.65000
168,EUR_NZD,2022-12-01T20:00:00.000000000Z,2848,1.64953,1.65152,1.64949,1.65095,1.64973,1.65172,1.64968,1.65114,1.64993,1.65195,1.64986,1.65132
169,EUR_NZD,2022-12-01T21:00:00.000000000Z,1718,1.65083,1.65205,1.65050,1.65182,1.65106,1.65224,1.65072,1.65202,1.65128,1.65242,1.65091,1.65223
170,EUR_NZD,2022-12-01T22:00:00.000000000Z,4252,1.65117,1.65207,1.65010,1.65179,1.65385,1.65412,1.65112,1.65233,1.65653,1.65702,1.65180,1.65287
171,EUR_NZD,2022-12-01T23:00:00.000000000Z,4382,1.65181,1.65293,1.65101,1.65284,1.65232,1.65314,1.65168,1.65306,1.65284,1.65336,1.65204,1.65328
172,EUR_NZD,2022-12-02T00:00:00.000000000Z,2945,1.65284,1.65402,1.65230,1.65283,1.65306,1.65422,1.65250,1.65302,1.65327,1.65443,1.65270,1.65321
173,EUR_NZD,2022-12-02T01:00:00.000000000Z,3140,1.65276,1.65294,1.64978,1.64983,1.65295,1.65313,1.64996,1.65002,1.65314,1.65334,1.65015,1.65020
174,EUR_NZD,2022-12-02T02:00:00.000000000Z,3436,1.64989,1.65094,1.64911,1.64913,1.65008,1.65112,1.64930,1.64932,1.65026,1.65131,1.64948,1.64950
175,EUR_NZD,2022-12-02T03:00:00.000000000Z,1249,1.64907,1.65111,1.64849,1.65079,1.64926,1.65130,1.64868,1.65098,1.64944,1.65150,1.64886,1.65116
176,EUR_NZD,2022-12-02T04:00:00.000000000Z,1239,1.65083,1.65103,1.64899,1.64925,1.65102,1.65122,1.64918,1.64944,1.65122,1.65140,1.64936,1.64962
177,EUR_NZD,2022-12-02T05:00:00.000000000Z,1004,1.64925,1.64989,1.64776,1.64809,1.64944,1.65008,1.64794,1.64828,1.64964,1.65026,1.64813,1.64846
178,EUR_NZD,2022-12-02T06:00:00.000000000Z,2005,1.64816,1.64861,1.64648,1.64658,1.64836,1.64880,1.64666,1.64676,1.64856,1.64898,1.64685,1.64695
179,EUR_NZD,2022-12-02T07:00:00.000000000Z,3234,1.64651,1.64803,1.64552,1.64649,1.64670,1.64822,1.64570,1.64668,1.64688,1.64840,1.64589,1.64686
180,EUR_NZD,2022-12-02T08:00:00.000000000Z,2595,1.64656,1.64765,1.64402,1.64549,1.64674,1.64784,1.64420,1.64568,1.64693,1.64802,1.64439,1.64586
181,EUR_NZD,2022-12-02T09:00:00.000000000Z,2268,1.64544,1.64894,1.64218,1.64313,1.64562,1.64912,1.64236,1.64332,1.64581,1.64931,1.64255,1.64350
182,EUR_NZD,2022-12-02T10:00:00.000000000Z,1536,1.64319,1.64571,1.64293,1.64517,1.64338,1.64590,1.64312,1.64536,1.64356,1.64610,1.64330,1.64554
183,EUR_NZD,2022-12-02T11:00:00.000000000Z,1240,1.64510,1.64710,1.64500,1.64518,1.64528,1.64728,1.64518,1.64536,1.64547,1.64747,1.64537,1.64555
184,EUR_NZD,2022-12-02T12:00:00.000000000Z,1379,1.64511,1.64698,1.64382,1.64482,1.64530,1.64716,1.64400,1.64500,1.64548,1.64735,1.64419,1.64519
185,EUR_NZD,2022-12-02T13:00:00.000000000Z,16724,1.64500,1.64979,1.63753,1.64621,1.64518,1.65006,1.63870,1.64641,1.64537,1.65048,1.63988,1.64661
186,EUR_NZD,2022-12-02T14:00:00.000000000Z,7640,1.64615,1.64951,1.64504,1.64521,1.64635,1.64970,1.64522,1.64540,1.64655,1.64989,1.64541,1.64558
187,EUR_NZD,2022-12-02T15:00:00.000000000Z,4532,1.64529,1.64553,1.64200,1.64330,1.64548,1.64572,1.64218,1.64348,1.64566,1.64590,1.64237,1.64367
188,EUR_NZD,2022-12-02T16:00:00.000000000Z,3286,1.64320,1.64519,1.64297,1.64463,1.64338,1.64538,1.64316,1.64482,1.64357,1.64556,1.64334,1.64500
189,EUR_NZD,2022-12-02T17:00:00.000000000Z,3520,1.64453,1.64530,1.64317,1.64468,1.64472,1.64548,1.64336,1.64486,1.64490,1.64567,1.64354,1.64505
190,EUR_NZD,2022-12-02T18:00:00.000000000Z,1067,1.64511,1.64613,1.64345,1.64361,1.64531,1.64632,1.64364,1.64380,1.64551,1.64650,1.64382,1.64398
191,EUR_NZD,2022-12-02T19:00:00.000000000Z,1409,1.64355,1.64448,1.64286,1.64403,1.64374,1.64466,1.64306,1.64422,1.64392,1.64485,1.64324,1.64440
192,EUR_NZD,2022-12-02T20:00:00.000000000Z,4267,1.64409,1.64449,1.64305,1.64439,1.64428,1.64468,1.64325,1.64459,1.64446,1.64493,1.64345,1.64479
193,EUR_NZD,2022-12-02T21:00:00.000000000Z,4149,1.64438,1.64546,1.63975,1.64248,1.64456,1.64682,1.64240,1.64412,1.64475,1.64973,1.64442,1.64577
194,EUR_NZD,2022-12-04T22:00:00.000000000Z,1612,1.64006,1.64938,1.63992,1.64861,1.64340,1.65048,1.64326,1.64988,1.64675,1.65233,1.64661,1.65115
195,EUR_NZD,2022-12-04T23:00:00.000000000Z,6421,1.64863,1.64869,1.64569,1.64638,1.64988,1.64988,1.64590,1.64656,1.65112,1.65112,1.64609,1.64675
196,EUR_NZD,2022-12-05T00:00:00.000000000Z,4262,1.64644,1.64741,1.64518,1.64568,1.64662,1.64760,1.64536,1.64586,1.64681,1.64781,1.64555,1.64605
197,EUR_NZD,2022-12-05T01:00:00.000000000Z,3653,1.64566,1.64568,1.64282,1.64350,1.64586,1.64588,1.64302,1.64368,1.64606,1.64607,1.64322,1.64387
198,EUR_NZD,2022-12-05T02:00:00.000000000Z,3012,1.64356,1.64452,1.64271,1.64435,1.64374,1.64470,1.64290,1.64454,1.64393,1.64489,1.64308,1.64474
199,EUR_NZD,2022-12-05T03:00:00.000000000Z,1585,1.64436,1.64454,1.64248,1.64344,1.64454,1.64474,1.64268,1.64362,1.64473,1.64493,1.64287,1.64381
200,EUR_NZD,2022-12-05T04:00:00.000000000Z,936,1.64338,1.64533,1.64215,1.64519,1.64356,1.64552,1.64234,1.64538,1.64375,1.64570,1.64252,1.64556
201,EUR_NZD,2022-12-05T05:00:00.000000000Z,2437,1.64513,1.64564,1.64315,1.64550,1.64532,1.64585,1.64334,1.64571,1.64550,1.64611,1.64354,1.64592
202,EUR_NZD,2022-12-05T06:00:00.000000000Z,3589,1.64553,1.64579,1.64390,1.64426,1.64573,1.64598,1.64414,1.64444,1.64593,1.64622,1.64433,1.64463
203,EUR_NZD,2022-12-05T07:00:00.000000000Z,3422,1.64439,1.64590,1.64279,1.64392,1.64458,1.64608,1.64298,1.64410,1.64476,1.64629,1.64316,1.64429
204,EUR_NZD,2022-12-05T08:00:00.000000000Z,4220,1.64386,1.64804,1.64329,1.64759,1.64406,1.64822,1.64360,1.64782,1.64426,1.64842,1.64390,1.64804
205,EUR_NZD,2022-12-05T09:00:00.000000000Z,2452,1.64758,1.65013,1.64753,1.64817,1.64781,1.65032,1.64772,1.64836,1.64804,1.65050,1.64790,1.64854
206,EUR_NZD,2022-12-05T10:00:00.000000000Z,2839,1.64811,1.64817,1.64392,1.64702,1.64830,1.64836,1.64410,1.64720,1.64848,1.64855,1.64429,1.64739
207,EUR_NZD,2022-12-05T11:00:00.000000000Z,2649,1.64693,1.64961,1.64601,1.64813,1.64712,1.64980,1.64620,1.64832,1.64730,1.64998,1.64639,1.64850
208,EUR_NZD,2022-12-05T12:00:00.000000000Z,2137,1.64820,1.64950,1.64715,1.64926,1.64838,1.64968,1.64734,1.64944,1.64857,1.64987,1.64752,1.64963
209,EUR_NZD,2022-12-05T13:00:00.000000000Z,2915,1.64919,1.65297,1.64868,1.65167,1.64938,1.65316,1.64886,1.65186,1.64956,1.65334,1.64905,1.65204
210,EUR_NZD,2022-12-05T14:00:00.000000000Z,3063,1.65159,1.65688,1.65104,1.65648,1.65178,1.65707,1.65122,1.65678,1.65196,1.65726,1.65141,1.65708
211,EUR_NZD,2022-12-05T15:00:00.000000000Z,7847,1.65662,1.66458,1.65368,1.66170,1.65686,1.66477,1.65426,1.66189,1.65711,1.66496,1.65483,1.66208
212,EUR_NZD,2022-12-05T16:00:00.000000000Z,2637,1.66170,1.66543,1.66137,1.66363,1.66190,1.66562,1.66156,1.66382,1.66209,1.66581,1.66175,1.66401
213,EUR_NZD,2022-12-05T17:00:00.000000000Z,1679,1.66356,1.66457,1.66092,1.66115,1.66375,1.66476,1.66111,1.66134,1.66394,1.66495,1.66130,1.66153
214,EUR_NZD,2022-12-05T18:00:00.000000000Z,1099,1.66148,1.66230,1.66086,1.66154,1.66167,1.66250,1.66105,1.66173,1.66186,1.66271,1.66124,1.66192
215,EUR_NZD,2022-12-05T19:00:00.000000000Z,1365,1.66163,1.66253,1.66077,1.66176,1.66182,1.66272,1.66096,1.66195,1.66201,1.66291,1.66115,1.66214
216,EUR_NZD,2022-12-05T20:00:00.000000000Z,2019,1.66167,1.66267,1.66040,1.66086,1.66186,1.66286,1.66060,1.66106,1.66205,1.66305,1.66079,1.66127
217,EUR_NZD,2022-12-05T21:00:00.000000000Z,2198,1.66071,1.66134,1.66011,1.66079,1.66098,1.66153,1.66032,1.66110,1.66125,1.66172,1.66052,1.66142
218,EUR_NZD,2022-12-05T22:00:00.000000000Z,2502,1.65733,1.66100,1.65733,1.66078,1.66060,1.66157,1.65974,1.66125,1.66386,1.66386,1.66073,1.66172
219,EUR_NZD,2022-12-05T23:00:00.000000000Z,2683,1.66081,1.66142,1.65984,1.65986,1.66126,1.66164,1.66003,1.66005,1.66170,1.66203,1.66022,1.66024
220,EUR_NZD,2022-12-06T00:00:00.000000000Z,1879,1.65988,1.66037,1.65750,1.65930,1.66011,1.66056,1.65769,1.65949,1.66034,1.66079,1.65788,1.65968
221,EUR_NZD,2022-12-06T01:00:00.000000000Z,3754,1.65926,1.65992,1.65616,1.65734,1.65946,1.66013,1.65635,1.65753,1.65966,1.66035,1.65654,1.65772
222,EUR_NZD,2022-12-06T02:00:00.000000000Z,4689,1.65741,1.65741,1.65492,1.65534,1.65760,1.65760,1.65516,1.65556,1.65779,1.65779,1.65538,1.65577
223,EUR_NZD,2022-12-06T03:00:00.000000000Z,3976,1.65535,1.65808,1.65275,1.65737,1.65556,1.65827,1.65294,1.65756,1.65576,1.65846,1.65313,1.65775
224,EUR_NZD,2022-12-06T04:00:00.000000000Z,2374,1.65732,1.65852,1.65547,1.65767,1.65752,1.65872,1.65567,1.65786,1.65771,1.65894,1.65586,1.65805
225,EUR_NZD,2022-12-06T05:00:00.000000000Z,2251,1.65763,1.65893,1.65733,1.65881,1.65782,1.65912,1.65752,1.65900,1.65802,1.65931,1.65771,1.65919
226,EUR_NZD,2022-12-06T06:00:00.000000000Z,2495,1.65881,1.66085,1.65874,1.65982,1.65900,1.66104,1.65893,1.66006,1.65920,1.66123,1.65912,1.66029
227,EUR_NZD,2022-12-06T07:00:00.000000000Z,3216,1.65982,1.66267,1.65951,1.66093,1.66003,1.66286,1.65971,1.66112,1.66024,1.66305,1.65991,1.66131
228,EUR_NZD,2022-12-06T08:00:00.000000000Z,3664,1.66084,1.66217,1.65927,1.65983,1.66103,1.66238,1.65946,1.66002,1.66122,1.66260,1.65965,1.66021
229,EUR_NZD,2022-12-06T09:00:00.000000000Z,2480,1.65988,1.66115,1.65779,1.66020,1.66007,1.66134,1.65798,1.66039,1.66026,1.66153,1.65817,1.66058
230,EUR_NZD,2022-12-06T10:00:00.000000000Z,2002,1.66014,1.66191,1.65905,1.66021,1.66033,1.66210,1.65924,1.66040,1.66052,1.66229,1.65943,1.66059
231,EUR_NZD,2022-12-06T11:00:00.000000000Z,1658,1.66029,1.66064,1.65804,1.65865,1.66048,1.66083,1.65826,1.65884,1.66067,1.66104,1.65846,1.65903
232,EUR_NZD,2022-12-06T12:00:00.000000000Z,1681,1.65860,1.65904,1.65674,1.65807,1.65879,1.65923,1.65693,1.65826,1.65898,1.65942,1.65712,1.65845
233,EUR_NZD,2022-12-06T13:00:00.000000000Z,2017,1.65817,1.65935,1.65659,1.65864,1.65836,1.65954,1.65679,1.65883,1.65855,1.65973,1.65699,1.65902
234,EUR_NZD,2022-12-06T14:00:00.000000000Z,2465,1.65855,1.65960,1.65639,1.65874,1.65874,1.65979,1.65658,1.65893,1.65893,1.65998,1.65677,1.65912
235,EUR_NZD,2022-12-06T15:00:00.000000000Z,3291,1.65879,1.66381,1.65796,1.66083,1.65898,1.66400,1.65815,1.66102,1.65917,1.66419,1.65834,1.66121
236,EUR_NZD,2022-12-06T16:00:00.000000000Z,2422,1.66090,1.66101,1.65763,1.65883,1.66109,1.66120,1.65782,1.65902,1.66128,1.66139,1.65801,1.65921
237,EUR_NZD,2022-12-06T17:00:00.000000000Z,1335,1.65874,1.65974,1.65773,1.65838,1.65893,1.65993,1.65792,1.65857,1.65912,1.66012,1.65811,1.65876
238,EUR_NZD,2022-12-06T18:00:00.000000000Z,985,1.65787,1.65883,1.65717,1.65779,1.65806,1.65902,1.65736,1.65798,1.65825,1.65921,1.65755,1.65817
239,EUR_NZD,2022-12-06T19:00:00.000000000Z,893,1.65773,1.65799,1.65555,1.65636,1.65792,1.65818,1.65574,1.65655,1.65811,1.65837,1.65593,1.65674
240,EUR_NZD,2022-12-06T20:00:00.000000000Z,1859,1.65643,1.65680,1.65556,1.65622,1.65662,1.65699,1.65575,1.65642,1.65681,1.65722,1.65594,1.65662
241,EUR_NZD,2022-12-06T21:00:00.000000000Z,1008,1.65619,1.65712,1.65588,1.65655,1.65638,1.65740,1.65607,1.65688,1.65657,1.65774,1.65626,1.65722
242,EUR_NZD,2022-12-06T22:00:00.000000000Z,3347,1.65566,1.65669,1.65422,1.65634,1.65717,1.65765,1.65514,1.65690,1.65868,1.65919,1.65601,1.65747
243,EUR_NZD,2022-12-06T23:00:00.000000000Z,2830,1.65639,1.65704,1.65497,1.65507,1.65692,1.65742,1.65518,1.65526,1.65744,1.65802,1.65537,1.65545
244,EUR_NZD,2022-12-07T00:00:00.000000000Z,2148,1.65508,1.65643,1.65469,1.65568,1.65528,1.65662,1.65488,1.65587,1.65548,1.65681,1.65507,1.65606
245,EUR_NZD,2022-12-07T01:00:00.000000000Z,3688,1.65576,1.65655,1.65423,1.65527,1.65595,1.65674,1.65442,1.65547,1.65614,1.65693,1.65461,1.65567
246,EUR_NZD,2022-12-07T02:00:00.000000000Z,2218,1.65528,1.65555,1.65311,1.65444,1.65547,1.65574,1.65330,1.65463,1.65566,1.65593,1.65349,1.65482
247,EUR_NZD,2022-12-07T03:00:00.000000000Z,1080,1.65435,1.65530,1.65339,1.65386,1.65454,1.65549,1.65358,1.65405,1.65474,1.65568,1.65377,1.65424
248,EUR_NZD,2022-12-07T04:00:00.000000000Z,905,1.65381,1.65560,1.65300,1.65547,1.65400,1.65579,1.65319,1.65566,1.65419,1.65598,1.65338,1.65585
249,EUR_NZD,2022-12-07T05:00:00.000000000Z,3328,1.65558,1.65559,1.65286,1.65456,1.65577,1.65578,1.65306,1.65475,1.65596,1.65598,1.65325,1.65494
250,EUR_NZD,2022-12-07T06:00:00.000000000Z,3413,1.65450,1.65583,1.65421,1.65429,1.65469,1.65602,1.65440,1.65448,1.65488,1.65622,1.65459,1.65467
251,EUR_NZD,2022-12-07T07:00:00.000000000Z,3378,1.65414,1.65445,1.65173,1.65260,1.65434,1.65464,1.65192,1.65279,1.65454,1.65484,1.65211,1.65298
252,EUR_NZD,2022-12-07T08:00:00.000000000Z,3473,1.65270,1.65371,1.65128,1.65328,1.65289,1.65390,1.65147,1.65347,1.65308,1.65409,1.65166,1.65366
253,EUR_NZD,2022-12-07T09:00:00.000000000Z,2128,1.65338,1.65917,1.65297,1.65694,1.65357,1.65936,1.65316,1.65713,1.65376,1.65955,1.65335,1.65732
254,EUR_NZD,2022-12-07T10:00:00.000000000Z,2039,1.65700,1.65886,1.65561,1.65811,1.65719,1.65905,1.65580,1.65830,1.65738,1.65924,1.65599,1.65849
255,EUR_NZD,2022-12-07T11:00:00.000000000Z,1978,1.65801,1.65962,1.65726,1.65885,1.65820,1.65981,1.65745,1.65904,1.65839,1.66000,1.65764,1.65923
256,EUR_NZD,2022-12-07T12:00:00.000000000Z,1878,1.65878,1.66107,1.65695,1.65823,1.65897,1.66126,1.65714,1.65842,1.65916,1.66145,1.65733,1.65861
257,EUR_NZD,2022-12-07T13:00:00.000000000Z,4230,1.65816,1.65875,1.65464,1.65483,1.65835,1.65894,1.65482,1.65503,1.65854,1.65913,1.65501,1.65523
258,EUR_NZD,2022-12-07T14:00:00.000000000Z,4032,1.65492,1.65534,1.64862,1.65092,1.65512,1.65554,1.64880,1.65110,1.65532,1.65573,1.64899,1.65129
259,EUR_NZD,2022-12-07T15:00:00.000000000Z,8513,1.65085,1.65293,1.64750,1.64762,1.65104,1.65352,1.64768,1.64780,1.65122,1.65411,1.64787,1.64799
260,EUR_NZD,2022-12-07T16:00:00.000000000Z,2009,1.64768,1.65161,1.64766,1.65029,1.64786,1.65180,1.64784,1.65048,1.64805,1.65199,1.64803,1.65066
261,EUR_NZD,2022-12-07T17:00:00.000000000Z,1563,1.65024,1.65164,1.64900,1.65146,1.65042,1.65182,1.64918,1.65164,1.65061,1.65201,1.64937,1.65183
262,EUR_NZD,2022-12-07T18:00:00.000000000Z,4393,1.65056,1.65225,1.64985,1.65214,1.65074,1.65253,1.65008,1.65242,1.65093,1.65281,1.65027,1.65270
263,EUR_NZD,2022-12-07T19:00:00.000000000Z,3385,1.65213,1.65412,1.65197,1.65357,1.65240,1.65431,1.65222,1.65376,1.65266,1.65454,1.65243,1.65395
264,EUR_NZD,2022-12-07T20:00:00.000000000Z,5593,1.65351,1.65484,1.65287,1.65301,1.65370,1.65507,1.65312,1.65321,1.65389,1.65532,1.65338,1.65341
265,EUR_NZD,2022-12-07T21:00:00.000000000Z,2777,1.65308,1.65349,1.65260,1.65300,1.65328,1.65371,1.65284,1.65335,1.65348,1.65400,1.65303,1.65370
266,EUR_NZD,2022-12-07T22:00:00.000000000Z,4513,1.65194,1.65404,1.65194,1.65364,1.65458,1.65712,1.65334,1.65430,1.65723,1.66052,1.65397,1.65496
267,EUR_NZD,2022-12-07T23:00:00.000000000Z,2756,1.65349,1.65484,1.65293,1.65457,1.65414,1.65504,1.65333,1.65480,1.65479,1.65529,1.65360,1.65504
268,EUR_NZD,2022-12-08T00:00:00.000000000Z,1639,1.65460,1.65737,1.65431,1.65621,1.65482,1.65756,1.65450,1.65640,1.65505,1.65775,1.65469,1.65659
269,EUR_NZD,2022-12-08T01:00:00.000000000Z,2173,1.65616,1.65899,1.65495,1.65627,1.65635,1.65918,1.65514,1.65646,1.65654,1.65937,1.65533,1.65665
270,EUR_NZD,2022-12-08T02:00:00.000000000Z,2099,1.65620,1.65621,1.65409,1.65432,1.65639,1.65640,1.65428,1.65451,1.65658,1.65659,1.65447,1.65470
271,EUR_NZD,2022-12-08T03:00:00.000000000Z,1433,1.65427,1.65445,1.65118,1.65359,1.65446,1.65464,1.65138,1.65378,1.65465,1.65484,1.65157,1.65398
272,EUR_NZD,2022-12-08T04:00:00.000000000Z,1948,1.65359,1.65448,1.65245,1.65257,1.65378,1.65467,1.65264,1.65276,1.65397,1.65486,1.65284,1.65296
273,EUR_NZD,2022-12-08T05:00:00.000000000Z,1313,1.65261,1.65348,1.65205,1.65319,1.65282,1.65367,1.65224,1.65338,1.65302,1.65386,1.65243,1.65357
274,EUR_NZD,2022-12-08T06:00:00.000000000Z,1717,1.65325,1.65384,1.65147,1.65173,1.65344,1.65404,1.65166,1.65194,1.65363,1.65424,1.65184,1.65215
275,EUR_NZD,2022-12-08T07:00:00.000000000Z,2435,1.65166,1.65325,1.65066,1.65305,1.65187,1.65344,1.65084,1.65324,1.65208,1.65363,1.65103,1.65342
276,EUR_NZD,2022-12-08T08:00:00.000000000Z,2022,1.65304,1.65559,1.65296,1.65545,1.65324,1.65578,1.65314,1.65564,1.65343,1.65597,1.65333,1.65583
277,EUR_NZD,2022-12-08T09:00:00.000000000Z,1593,1.65539,1.65599,1.65248,1.65308,1.65558,1.65618,1.65267,1.65327,1.65577,1.65637,1.65286,1.65346
278,EUR_NZD,2022-12-08T10:00:00.000000000Z,1661,1.65302,1.65579,1.65164,1.65559,1.65321,1.65598,1.65183,1.65578,1.65340,1.65617,1.65202,1.65597
279,EUR_NZD,2022-12-08T11:00:00.000000000Z,1215,1.65553,1.65710,1.65492,1.65594,1.65572,1.65729,1.65512,1.65613,1.65591,1.65748,1.65532,1.65632
280,EUR_NZD,2022-12-08T12:00:00.000000000Z,1382,1.65600,1.65763,1.65414,1.65503,1.65619,1.65782,1.65433,1.65522,1.65638,1.65801,1.65452,1.65541
281,EUR_NZD,2022-12-08T13:00:00.000000000Z,3010,1.65497,1.65497,1.64906,1.65189,1.65516,1.65516,1.64924,1.65208,1.65535,1.65535,1.64943,1.65226
282,EUR_NZD,2022-12-08T14:00:00.000000000Z,3285,1.65178,1.65588,1.65163,1.65369,1.65196,1.65607,1.65182,1.65388,1.65215,1.65626,1.65200,1.65406
283,EUR_NZD,2022-12-08T15:00:00.000000000Z,2243,1.65378,1.65568,1.65079,1.65513,1.65396,1.65586,1.65098,1.65532,1.65415,1.65605,1.65116,1.65550
284,EUR_NZD,2022-12-08T16:00:00.000000000Z,1560,1.65506,1.65660,1.65416,1.65500,1.65524,1.65679,1.65434,1.65518,1.65543,1.65698,1.65453,1.65537
285,EUR_NZD,2022-12-08T17:00:00.000000000Z,1040,1.65494,1.65624,1.65450,1.65502,1.65512,1.65642,1.65468,1.65520,1.65531,1.65661,1.65487,1.65539
286,EUR_NZD,2022-12-08T18:00:00.000000000Z,1124,1.65533,1.65626,1.65497,1.65575,1.65552,1.65645,1.65516,1.65595,1.65570,1.65664,1.65534,1.65615
287,EUR_NZD,2022-12-08T19:00:00.000000000Z,1117,1.65577,1.65662,1.65509,1.65570,1.65596,1.65681,1.65528,1.65588,1.65614,1.65700,1.65546,1.65607
288,EUR_NZD,2022-12-08T20:00:00.000000000Z,1224,1.65559,1.65589,1.65370,1.65421,1.65578,1.65608,1.65388,1.65440,1.65596,1.65626,1.65407,1.65458
289,EUR_NZD,2022-12-08T21:00:00.000000000Z,682,1.65412,1.65503,1.65395,1.65455,1.65430,1.65522,1.65414,1.65476,1.65449,1.65540,1.65432,1.65498
290,EUR_NZD,2022-12-08T22:00:00.000000000Z,3278,1.65407,1.65585,1.65237,1.65545,1.65721,1.65758,1.65396,1.65603,1.66035,1.66045,1.65435,1.65661
291,EUR_NZD,2022-12-08T23:00:00.000000000Z,3886,1.65547,1.65566,1.65441,1.65526,1.65602,1.65620,1.65464,1.65544,1.65657,1.65679,1.65488,1.65563
292,EUR_NZD,2022-12-09T00:00:00.000000000Z,2692,1.65520,1.65628,1.65433,1.65615,1.65538,1.65646,1.65452,1.65634,1.65557,1.65665,1.65470,1.65652
293,EUR_NZD,2022-12-09T01:00:00.000000000Z,5480,1.65609,1.65784,1.65026,1.65177,1.65628,1.65804,1.65046,1.65200,1.65646,1.65825,1.65065,1.65222
294,EUR_NZD,2022-12-09T02:00:00.000000000Z,2779,1.65167,1.65468,1.65143,1.65405,1.65190,1.65486,1.65163,1.65424,1.65212,1.65505,1.65183,1.65442
295,EUR_NZD,2022-12-09T03:00:00.000000000Z,3024,1.65397,1.65408,1.65169,1.65198,1.65416,1.65426,1.65188,1.65216,1.65434,1.65445,1.65206,1.65235
296,EUR_NZD,2022-12-09T04:00:00.000000000Z,1482,1.65204,1.65208,1.65068,1.65093,1.65222,1.65226,1.65086,1.65112,1.65241,1.65247,1.65105,1.65130
297,EUR_NZD,2022-12-09T05:00:00.000000000Z,2228,1.65100,1.65302,1.65030,1.65295,1.65118,1.65320,1.65048,1.65315,1.65137,1.65339,1.65067,1.65335
298,EUR_NZD,2022-12-09T06:00:00.000000000Z,2667,1.65293,1.65321,1.65207,1.65230,1.65312,1.65342,1.65228,1.65248,1.65330,1.65366,1.65248,1.65267
